filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_20.png,96583,"{}",13,10,"{""name"":""polygon"",""all_points_x"":[178,223,266,254,174],""all_points_y"":[142,102,52,52,135]}","{""Defect_Class"":""Crack_Closed""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_20.png,96583,"{}",13,11,"{""name"":""polygon"",""all_points_x"":[12,83,121,110,15],""all_points_y"":[234,176,143,140,226]}","{""Defect_Class"":""Crack_Closed""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_20.png,96583,"{}",13,12,"{""name"":""polygon"",""all_points_x"":[87,88,165,150,77,78],""all_points_y"":[231,214,143,143,214,232]}","{""Defect_Class"":""Crack_Closed""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_21.png,95462,"{}",9,0,"{""name"":""polygon"",""all_points_x"":[50,50,61,58],""all_points_y"":[38,2,2,35]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_21.png,95462,"{}",9,1,"{""name"":""polygon"",""all_points_x"":[72,90,109,109,72],""all_points_y"":[30,38,28,2,2]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_21.png,95462,"{}",9,2,"{""name"":""polygon"",""all_points_x"":[140,139,146,146],""all_points_y"":[34,3,3,34]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_21.png,95462,"{}",9,3,"{""name"":""polygon"",""all_points_x"":[267,266,274,273],""all_points_y"":[36,1,1,36]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_21.png,95462,"{}",9,4,"{""name"":""polygon"",""all_points_x"":[97,97,103,103],""all_points_y"":[225,181,181,226]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_21.png,95462,"{}",9,5,"{""name"":""polygon"",""all_points_x"":[108,109,116,116],""all_points_y"":[271,249,250,270]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_21.png,95462,"{}",9,6,"{""name"":""polygon"",""all_points_x"":[165,165,173,179,177],""all_points_y"":[269,254,230,230,270]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_21.png,95462,"{}",9,7,"{""name"":""polygon"",""all_points_x"":[213,215,228,227],""all_points_y"":[270,228,229,272]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_21.png,95462,"{}",9,8,"{""name"":""polygon"",""all_points_x"":[240,241,247,246],""all_points_y"":[271,237,238,268]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_22.png,95504,"{}",10,0,"{""name"":""polygon"",""all_points_x"":[48,48,54,53],""all_points_y"":[1,22,22,0]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_22.png,95504,"{}",10,1,"{""name"":""polygon"",""all_points_x"":[68,67,73,72],""all_points_y"":[1,31,28,2]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_22.png,95504,"{}",10,2,"{""name"":""polygon"",""all_points_x"":[97,96,104,102],""all_points_y"":[1,28,28,1]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_22.png,95504,"{}",10,3,"{""name"":""polygon"",""all_points_x"":[196,214,223,201],""all_points_y"":[3,36,36,2]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_22.png,95504,"{}",10,4,"{""name"":""polygon"",""all_points_x"":[253,252,258,258],""all_points_y"":[36,1,1,35]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_22.png,95504,"{}",10,5,"{""name"":""polygon"",""all_points_x"":[136,136,144,142],""all_points_y"":[128,96,79,132]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_22.png,95504,"{}",10,6,"{""name"":""polygon"",""all_points_x"":[105,104,109,108],""all_points_y"":[269,247,248,268]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_22.png,95504,"{}",10,7,"{""name"":""polygon"",""all_points_x"":[161,161,168,168],""all_points_y"":[270,249,259,272]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_22.png,95504,"{}",10,8,"{""name"":""polygon"",""all_points_x"":[208,208,215,215],""all_points_y"":[270,260,247,269]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_22.png,95504,"{}",10,9,"{""name"":""polygon"",""all_points_x"":[239,238,243,244],""all_points_y"":[269,235,238,270]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_23.png,95512,"{}",6,0,"{""name"":""polygon"",""all_points_x"":[155,155,145,146],""all_points_y"":[2,34,33,3]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_23.png,95512,"{}",6,1,"{""name"":""polygon"",""all_points_x"":[135,134,93,94],""all_points_y"":[2,34,35,1]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_23.png,95512,"{}",6,2,"{""name"":""polygon"",""all_points_x"":[127,125,137,136],""all_points_y"":[128,65,62,126]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_23.png,95512,"{}",6,3,"{""name"":""polygon"",""all_points_x"":[101,103,118,133,148,156,171,148,135,113,110],""all_points_y"":[271,248,248,235,234,226,226,238,241,262,269]}","{""Defect_Class"":""Crack_Resistive""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_23.png,95512,"{}",6,4,"{""name"":""polygon"",""all_points_x"":[169,169,175,175],""all_points_y"":[271,229,227,270]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_23.png,95512,"{}",6,5,"{""name"":""polygon"",""all_points_x"":[262,263,271,270],""all_points_y"":[269,227,226,269]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_24.png,95439,"{}",8,0,"{""name"":""polygon"",""all_points_x"":[60,60,77,77],""all_points_y"":[0,35,35,1]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_24.png,95439,"{}",8,1,"{""name"":""polygon"",""all_points_x"":[92,93,99,98],""all_points_y"":[3,26,26,2]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_24.png,95439,"{}",8,2,"{""name"":""polygon"",""all_points_x"":[254,253,261,259],""all_points_y"":[1,35,36,0]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_24.png,95439,"{}",8,3,"{""name"":""polygon"",""all_points_x"":[82,82,85,87],""all_points_y"":[129,79,87,130]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_24.png,95439,"{}",8,4,"{""name"":""polygon"",""all_points_x"":[154,101,11,11,105,169],""all_points_y"":[136,173,181,191,181,133]}","{""Defect_Class"":""Crack_Resistive""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_24.png,95439,"{}",8,5,"{""name"":""polygon"",""all_points_x"":[103,105,110,109],""all_points_y"":[270,250,250,268]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_24.png,95439,"{}",8,6,"{""name"":""polygon"",""all_points_x"":[207,211,216,222,222],""all_points_y"":[271,249,228,227,271]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_24.png,95439,"{}",8,7,"{""name"":""polygon"",""all_points_x"":[239,239,246,246],""all_points_y"":[270,237,237,268]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_25.png,97467,"{}",6,0,"{""name"":""polygon"",""all_points_x"":[37,39,47,47],""all_points_y"":[1,34,34,1]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_25.png,97467,"{}",6,1,"{""name"":""polygon"",""all_points_x"":[94,101,99,93],""all_points_y"":[27,25,3,1]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_25.png,97467,"{}",6,2,"{""name"":""polygon"",""all_points_x"":[126,125,186,106,126,157,174,192,233,265,282,294,292,220,190,252],""all_points_y"":[0,34,36,98,122,106,123,120,94,128,133,137,29,74,42,1]}","{""Defect_Class"":""Crack_Closed""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_25.png,97467,"{}",6,3,"{""name"":""polygon"",""all_points_x"":[269,271,253,250,250],""all_points_y"":[36,2,2,10,33]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_25.png,97467,"{}",6,4,"{""name"":""polygon"",""all_points_x"":[13,39,57,77,110,139,183,203,213,227,258,292,292,250,190,228,213,190,169,114,22],""all_points_y"":[145,130,136,161,140,170,143,131,140,148,131,140,198,210,210,272,271,228,211,210,208]}","{""Defect_Class"":""Crack_Closed""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_25.png,97467,"{}",6,5,"{""name"":""polygon"",""all_points_x"":[127,127,134,134],""all_points_y"":[268,229,229,267]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_26.png,95574,"{}",6,0,"{""name"":""polygon"",""all_points_x"":[66,66,72,72],""all_points_y"":[2,37,37,2]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_26.png,95574,"{}",6,1,"{""name"":""polygon"",""all_points_x"":[84,84,99,98],""all_points_y"":[2,37,26,2]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_26.png,95574,"{}",6,2,"{""name"":""polygon"",""all_points_x"":[75,68,130,215,181,221,233,250,288,290,237,217,188,167,141,106],""all_points_y"":[128,79,64,70,3,2,36,52,37,95,129,114,131,117,130,117]}","{""Defect_Class"":""Crack_Resistive""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_26.png,95574,"{}",6,3,"{""name"":""polygon"",""all_points_x"":[90,96,109,126,137,157,168,188,179,166,143,119,103],""all_points_y"":[230,239,228,228,220,227,230,230,216,223,211,221,224]}","{""Defect_Class"":""Crack_Resistive""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_26.png,95574,"{}",6,4,"{""name"":""polygon"",""all_points_x"":[105,104,114,113],""all_points_y"":[271,250,250,271]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_26.png,95574,"{}",6,5,"{""name"":""polygon"",""all_points_x"":[127,127,133,132],""all_points_y"":[272,230,230,271]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_27.png,97087,"{}",10,0,"{""name"":""polygon"",""all_points_x"":[43,44,51,51],""all_points_y"":[4,38,37,3]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_27.png,97087,"{}",10,1,"{""name"":""polygon"",""all_points_x"":[64,64,71,70],""all_points_y"":[1,30,28,1]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_27.png,97087,"{}",10,2,"{""name"":""polygon"",""all_points_x"":[91,92,98,101],""all_points_y"":[3,38,37,2]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_27.png,97087,"{}",10,3,"{""name"":""polygon"",""all_points_x"":[124,126,172,104,134,158,179,189,256,265,290,293,269,244,190,184,247],""all_points_y"":[2,39,41,102,131,115,132,124,106,99,110,46,61,51,68,52,2]}","{""Defect_Class"":""Crack_Closed""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_27.png,97087,"{}",10,4,"{""name"":""polygon"",""all_points_x"":[16,47,56,74,92,124,197,134,94,32],""all_points_y"":[152,133,138,156,140,154,224,227,228,200]}","{""Defect_Class"":""Crack_Closed""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_27.png,97087,"{}",10,5,"{""name"":""polygon"",""all_points_x"":[290,247,291],""all_points_y"":[212,173,147]}","{""Defect_Class"":""Crack_Closed""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_27.png,97087,"{}",10,6,"{""name"":""polygon"",""all_points_x"":[108,115,115,109],""all_points_y"":[252,252,273,274]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_27.png,97087,"{}",10,7,"{""name"":""polygon"",""all_points_x"":[166,165,175,173],""all_points_y"":[270,255,257,272]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_27.png,97087,"{}",10,8,"{""name"":""polygon"",""all_points_x"":[213,212,221,221],""all_points_y"":[273,250,250,275]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_27.png,97087,"{}",10,9,"{""name"":""polygon"",""all_points_x"":[245,244,251,251],""all_points_y"":[272,241,241,272]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_28.png,95541,"{}",8,0,"{""name"":""polygon"",""all_points_x"":[45,45,52,50],""all_points_y"":[1,42,41,1]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_28.png,95541,"{}",8,1,"{""name"":""polygon"",""all_points_x"":[89,89,101,100],""all_points_y"":[3,40,31,2]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_28.png,95541,"{}",8,2,"{""name"":""polygon"",""all_points_x"":[138,138,143,143],""all_points_y"":[2,39,38,3]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_28.png,95541,"{}",8,3,"{""name"":""polygon"",""all_points_x"":[14,173,108,139,146,183,218,252,288,288,234,175,137,104,86,64,43,15],""all_points_y"":[229,229,167,145,152,137,107,81,95,50,80,134,139,161,146,137,137,157]}","{""Defect_Class"":""Crack_Resistive""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_28.png,95541,"{}",8,4,"{""name"":""polygon"",""all_points_x"":[23,23,30,29],""all_points_y"":[275,240,240,274]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_28.png,95541,"{}",8,5,"{""name"":""polygon"",""all_points_x"":[110,110,116,117],""all_points_y"":[274,254,255,276]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_28.png,95541,"{}",8,6,"{""name"":""polygon"",""all_points_x"":[165,165,172,172],""all_points_y"":[274,257,257,274]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_28.png,95541,"{}",8,7,"{""name"":""polygon"",""all_points_x"":[246,244,250,252],""all_points_y"":[275,242,242,274]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_29.png,95276,"{}",7,0,"{""name"":""polygon"",""all_points_x"":[86,86,98,99],""all_points_y"":[2,43,44,2]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_29.png,95276,"{}",7,1,"{""name"":""polygon"",""all_points_x"":[124,124,132,130],""all_points_y"":[3,46,44,3]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_29.png,95276,"{}",7,2,"{""name"":""polygon"",""all_points_x"":[173,173,180,180],""all_points_y"":[3,43,43,2]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_29.png,95276,"{}",7,3,"{""name"":""polygon"",""all_points_x"":[53,53,64,64],""all_points_y"":[236,278,279,236]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_29.png,95276,"{}",7,4,"{""name"":""polygon"",""all_points_x"":[60,162,171,64],""all_points_y"":[231,138,140,232]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_29.png,95276,"{}",7,5,"{""name"":""polygon"",""all_points_x"":[110,110,116,114],""all_points_y"":[278,256,256,280]}","{""Defect_Class"":""Crack_Resistive""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_29.png,95276,"{}",7,6,"{""name"":""polygon"",""all_points_x"":[210,213,223,220],""all_points_y"":[277,257,257,276]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_30.png,95622,"{}",4,0,"{""name"":""polygon"",""all_points_x"":[88,89,95,94],""all_points_y"":[6,36,36,5]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_30.png,95622,"{}",4,1,"{""name"":""polygon"",""all_points_x"":[128,130,138,137],""all_points_y"":[6,48,47,5]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_30.png,95622,"{}",4,2,"{""name"":""polygon"",""all_points_x"":[83,84,90,89],""all_points_y"":[239,279,278,238]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_30.png,95622,"{}",4,3,"{""name"":""polygon"",""all_points_x"":[221,216,223,225],""all_points_y"":[233,181,178,233]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_31.png,95326,"{}",8,0,"{""name"":""polygon"",""all_points_x"":[60,60,66,66],""all_points_y"":[3,25,25,2]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_31.png,95326,"{}",8,1,"{""name"":""polygon"",""all_points_x"":[91,91,96,96],""all_points_y"":[1,16,16,1]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_31.png,95326,"{}",8,2,"{""name"":""polygon"",""all_points_x"":[137,137,144,145],""all_points_y"":[1,9,9,1]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_31.png,95326,"{}",8,3,"{""name"":""polygon"",""all_points_x"":[195,195,201,200],""all_points_y"":[3,14,14,1]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_31.png,95326,"{}",8,4,"{""name"":""polygon"",""all_points_x"":[279,279,284,284],""all_points_y"":[1,26,26,0]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_31.png,95326,"{}",8,5,"{""name"":""polygon"",""all_points_x"":[166,167,177,177],""all_points_y"":[134,204,203,135]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_31.png,95326,"{}",8,6,"{""name"":""polygon"",""all_points_x"":[203,203,209,207],""all_points_y"":[273,238,238,272]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_31.png,95326,"{}",8,7,"{""name"":""polygon"",""all_points_x"":[260,259,265,265],""all_points_y"":[137,188,187,135]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_32.png,95337,"{}",10,0,"{""name"":""polygon"",""all_points_x"":[191,192,197,196],""all_points_y"":[1,15,15,2]}","{""Defect_Class"":""Contact_NearSolderPad""}"
