filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_1.png,96098,"{}",7,3,"{""name"":""rect"",""x"":49,""y"":3,""width"":228,""height"":44}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_1.png,96098,"{}",7,4,"{""name"":""rect"",""x"":57,""y"":183,""width"":18,""height"":58}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_1.png,96098,"{}",7,5,"{""name"":""rect"",""x"":236,""y"":48,""width"":15,""height"":66}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_1.png,96098,"{}",7,6,"{""name"":""rect"",""x"":260,""y"":64,""width"":9,""height"":61}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_2.png,96606,"{}",8,0,"{""name"":""rect"",""x"":254,""y"":56,""width"":9,""height"":73}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_2.png,96606,"{}",8,1,"{""name"":""rect"",""x"":52,""y"":2,""width"":240,""height"":43}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_2.png,96606,"{}",8,2,"{""name"":""rect"",""x"":16,""y"":2,""width"":13,""height"":281}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_2.png,96606,"{}",8,3,"{""name"":""polygon"",""all_points_x"":[70,164,166,252,101,157],""all_points_y"":[144,197,191,231,132,184]}","{""Defect_Class"":""Crack_Closed""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_2.png,96606,"{}",8,4,"{""name"":""polygon"",""all_points_x"":[146,284,286,135],""all_points_y"":[135,233,217,129]}","{""Defect_Class"":""Crack_Closed""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_2.png,96606,"{}",8,5,"{""name"":""polygon"",""all_points_x"":[73,141,69],""all_points_y"":[249,286,225]}","{""Defect_Class"":""Crack_Closed""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_2.png,96606,"{}",8,6,"{""name"":""polygon"",""all_points_x"":[139,216,217,141],""all_points_y"":[230,286,267,216]}","{""Defect_Class"":""Crack_Closed""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_2.png,96606,"{}",8,7,"{""name"":""rect"",""x"":152,""y"":65,""width"":20,""height"":67}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_3.png,96026,"{}",4,0,"{""name"":""rect"",""x"":48,""y"":1,""width"":230,""height"":44}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_3.png,96026,"{}",4,1,"{""name"":""rect"",""x"":9,""y"":2,""width"":24,""height"":278}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_3.png,96026,"{}",4,2,"{""name"":""rect"",""x"":275,""y"":249,""width"":10,""height"":35}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_3.png,96026,"{}",4,3,"{""name"":""polygon"",""all_points_x"":[59,287,286,56],""all_points_y"":[138,212,198,133]}","{""Defect_Class"":""Crack_Closed""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_4.png,95852,"{}",8,0,"{""name"":""polygon"",""all_points_x"":[146,285,287,149],""all_points_y"":[146,165,149,137]}","{""Defect_Class"":""Crack_Closed""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_4.png,95852,"{}",8,1,"{""name"":""rect"",""x"":225,""y"":175,""width"":17,""height"":98}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_4.png,95852,"{}",8,2,"{""name"":""rect"",""x"":46,""y"":160,""width"":20,""height"":72}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_4.png,95852,"{}",8,3,"{""name"":""rect"",""x"":44,""y"":4,""width"":77,""height"":40}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_4.png,95852,"{}",8,4,"{""name"":""rect"",""x"":169,""y"":4,""width"":15,""height"":40}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_4.png,95852,"{}",8,5,"{""name"":""rect"",""x"":146,""y"":76,""width"":16,""height"":55}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_4.png,95852,"{}",8,6,"{""name"":""rect"",""x"":275,""y"":239,""width"":11,""height"":36}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_4.png,95852,"{}",8,7,"{""name"":""rect"",""x"":241,""y"":3,""width"":9,""height"":30}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_5.png,95695,"{}",11,0,"{""name"":""rect"",""x"":68,""y"":161,""width"":10,""height"":55}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_5.png,95695,"{}",11,1,"{""name"":""rect"",""x"":239,""y"":74,""width"":19,""height"":55}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_5.png,95695,"{}",11,2,"{""name"":""rect"",""x"":177,""y"":172,""width"":16,""height"":46}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_5.png,95695,"{}",11,3,"{""name"":""rect"",""x"":269,""y"":159,""width"":15,""height"":60}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_5.png,95695,"{}",11,4,"{""name"":""rect"",""x"":40,""y"":3,""width"":67,""height"":44}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_5.png,95695,"{}",11,5,"{""name"":""rect"",""x"":125,""y"":3,""width"":25,""height"":44}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_5.png,95695,"{}",11,6,"{""name"":""rect"",""x"":60,""y"":224,""width"":229,""height"":60}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_5.png,95695,"{}",11,7,"{""name"":""rect"",""x"":173,""y"":3,""width"":16,""height"":39}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_5.png,95695,"{}",11,8,"{""name"":""rect"",""x"":224,""y"":0,""width"":17,""height"":48}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_5.png,95695,"{}",11,9,"{""name"":""rect"",""x"":153,""y"":6,""width"":12,""height"":21}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_5.png,95695,"{}",11,10,"{""name"":""rect"",""x"":256,""y"":11,""width"":20,""height"":28}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_6.png,95293,"{}",8,0,"{""name"":""rect"",""x"":69,""y"":3,""width"":58,""height"":44}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_6.png,95293,"{}",8,1,"{""name"":""rect"",""x"":138,""y"":5,""width"":10,""height"":45}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_6.png,95293,"{}",8,2,"{""name"":""rect"",""x"":183,""y"":1,""width"":21,""height"":46}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_6.png,95293,"{}",8,3,"{""name"":""rect"",""x"":254,""y"":4,""width"":18,""height"":47}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_6.png,95293,"{}",8,4,"{""name"":""rect"",""x"":226,""y"":1,""width"":14,""height"":49}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_6.png,95293,"{}",8,5,"{""name"":""rect"",""x"":18,""y"":224,""width"":273,""height"":62}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_6.png,95293,"{}",8,6,"{""name"":""rect"",""x"":39,""y"":128,""width"":22,""height"":69}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_6.png,95293,"{}",8,7,"{""name"":""rect"",""x"":47,""y"":3,""width"":11,""height"":16}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_7.png,95766,"{}",16,0,"{""name"":""rect"",""x"":39,""y"":4,""width"":14,""height"":43}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_7.png,95766,"{}",16,1,"{""name"":""rect"",""x"":73,""y"":6,""width"":25,""height"":49}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_7.png,95766,"{}",16,2,"{""name"":""rect"",""x"":128,""y"":8,""width"":16,""height"":43}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_7.png,95766,"{}",16,3,"{""name"":""rect"",""x"":162,""y"":7,""width"":13,""height"":43}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_7.png,95766,"{}",16,4,"{""name"":""rect"",""x"":185,""y"":9,""width"":28,""height"":38}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_7.png,95766,"{}",16,5,"{""name"":""rect"",""x"":249,""y"":6,""width"":21,""height"":44}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_7.png,95766,"{}",16,6,"{""name"":""rect"",""x"":39,""y"":79,""width"":18,""height"":61}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_7.png,95766,"{}",16,7,"{""name"":""rect"",""x"":79,""y"":74,""width"":14,""height"":67}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_7.png,95766,"{}",16,8,"{""name"":""rect"",""x"":174,""y"":75,""width"":19,""height"":77}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_7.png,95766,"{}",16,9,"{""name"":""rect"",""x"":130,""y"":67,""width"":23,""height"":81}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_7.png,95766,"{}",16,10,"{""name"":""rect"",""x"":82,""y"":185,""width"":20,""height"":50}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_7.png,95766,"{}",16,11,"{""name"":""rect"",""x"":261,""y"":83,""width"":15,""height"":52}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_7.png,95766,"{}",16,12,"{""name"":""rect"",""x"":214,""y"":60,""width"":11,""height"":45}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_7.png,95766,"{}",16,13,"{""name"":""rect"",""x"":269,""y"":253,""width"":16,""height"":23}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_7.png,95766,"{}",16,14,"{""name"":""rect"",""x"":177,""y"":178,""width"":11,""height"":43}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_7.png,95766,"{}",16,15,"{""name"":""rect"",""x"":63,""y"":173,""width"":12,""height"":50}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_8.png,95684,"{}",8,0,"{""name"":""rect"",""x"":136,""y"":82,""width"":14,""height"":50}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_8.png,95684,"{}",8,1,"{""name"":""rect"",""x"":262,""y"":85,""width"":7,""height"":48}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_8.png,95684,"{}",8,2,"{""name"":""rect"",""x"":233,""y"":69,""width"":17,""height"":61}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_8.png,95684,"{}",8,3,"{""name"":""rect"",""x"":211,""y"":58,""width"":12,""height"":57}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_8.png,95684,"{}",8,4,"{""name"":""rect"",""x"":26,""y"":8,""width"":219,""height"":45}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_8.png,95684,"{}",8,5,"{""name"":""rect"",""x"":35,""y"":229,""width"":17,""height"":56}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_8.png,95684,"{}",8,6,"{""name"":""polygon"",""all_points_x"":[20,127,140,17],""all_points_y"":[151,139,142,170]}","{""Defect_Class"":""Crack_Closed""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_8.png,95684,"{}",8,7,"{""name"":""polygon"",""all_points_x"":[26,273,284,23],""all_points_y"":[198,143,152,213]}","{""Defect_Class"":""Crack_Closed""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_9.png,95776,"{}",11,0,"{""name"":""rect"",""x"":19,""y"":5,""width"":121,""height"":52}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_9.png,95776,"{}",11,1,"{""name"":""rect"",""x"":152,""y"":8,""width"":27,""height"":47}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_9.png,95776,"{}",11,2,"{""name"":""rect"",""x"":240,""y"":231,""width"":25,""height"":50}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_9.png,95776,"{}",11,3,"{""name"":""rect"",""x"":158,""y"":230,""width"":14,""height"":55}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_9.png,95776,"{}",11,4,"{""name"":""rect"",""x"":186,""y"":13,""width"":17,""height"":38}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_9.png,95776,"{}",11,5,"{""name"":""rect"",""x"":236,""y"":12,""width"":15,""height"":42}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_9.png,95776,"{}",11,6,"{""name"":""rect"",""x"":82,""y"":137,""width"":17,""height"":95}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_9.png,95776,"{}",11,7,"{""name"":""polygon"",""all_points_x"":[15,75,62,11],""all_points_y"":[177,149,137,163]}","{""Defect_Class"":""Crack_Closed""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_9.png,95776,"{}",11,8,"{""name"":""polygon"",""all_points_x"":[111,278,271,197,228,110],""all_points_y"":[229,150,146,175,143,220]}","{""Defect_Class"":""Crack_Closed""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_9.png,95776,"{}",11,9,"{""name"":""polygon"",""all_points_x"":[198,232,237,211],""all_points_y"":[272,243,254,282]}","{""Defect_Class"":""Crack_Closed""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_9.png,95776,"{}",11,10,"{""name"":""rect"",""x"":132,""y"":80,""width"":14,""height"":61}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_10.png,96900,"{}",6,0,"{""name"":""rect"",""x"":132,""y"":12,""width"":108,""height"":47}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_10.png,96900,"{}",6,1,"{""name"":""rect"",""x"":249,""y"":10,""width"":10,""height"":56}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_10.png,96900,"{}",6,2,"{""name"":""polygon"",""all_points_x"":[2,117,31,3],""all_points_y"":[50,55,146,149]}","{""Defect_Class"":""Crack_Isolated""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_10.png,96900,"{}",6,3,"{""name"":""polygon"",""all_points_x"":[116,23,9,3],""all_points_y"":[144,246,239,150]}","{""Defect_Class"":""Crack_Isolated""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_10.png,96900,"{}",6,4,"{""name"":""polygon"",""all_points_x"":[25,168,172,30],""all_points_y"":[279,138,153,282]}","{""Defect_Class"":""Crack_Closed""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_10.png,96900,"{}",6,5,"{""name"":""polygon"",""all_points_x"":[109,122,272,263],""all_points_y"":[235,240,103,87]}","{""Defect_Class"":""Crack_Closed""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_11.png,95771,"{}",11,0,"{""name"":""polygon"",""all_points_x"":[184,271,250,188],""all_points_y"":[140,224,175,129]}","{""Defect_Class"":""Crack_Closed""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_11.png,95771,"{}",11,1,"{""name"":""rect"",""x"":39,""y"":125,""width"":23,""height"":106}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_11.png,95771,"{}",11,2,"{""name"":""rect"",""x"":74,""y"":222,""width"":21,""height"":57}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_11.png,95771,"{}",11,3,"{""name"":""rect"",""x"":258,""y"":226,""width"":19,""height"":53}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_11.png,95771,"{}",11,4,"{""name"":""rect"",""x"":86,""y"":4,""width"":25,""height"":42}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_11.png,95771,"{}",11,5,"{""name"":""rect"",""x"":158,""y"":238,""width"":21,""height"":44}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_11.png,95771,"{}",11,6,"{""name"":""rect"",""x"":126,""y"":241,""width"":17,""height"":35}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_11.png,95771,"{}",11,7,"{""name"":""rect"",""x"":264,""y"":36,""width"":20,""height"":74}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_11.png,95771,"{}",11,8,"{""name"":""rect"",""x"":91,""y"":133,""width"":18,""height"":72}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_11.png,95771,"{}",11,9,"{""name"":""rect"",""x"":160,""y"":133,""width"":18,""height"":87}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_11.png,95771,"{}",11,10,"{""name"":""rect"",""x"":2,""y"":4,""width"":29,""height"":285}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_12.png,97749,"{}",14,0,"{""name"":""rect"",""x"":78,""y"":222,""width"":19,""height"":58}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_12.png,97749,"{}",14,1,"{""name"":""rect"",""x"":103,""y"":223,""width"":11,""height"":57}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_12.png,97749,"{}",14,2,"{""name"":""rect"",""x"":169,""y"":222,""width"":16,""height"":50}","{""Defect_Class"":""Contact_NearSolderPad""}"
