#filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_22.png,96625,"{}",16,0,"{""name"":""polygon"",""all_points_x"":[262,254,255,263,262],""all_points_y"":[66,65,28,28,66]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_22.png,96625,"{}",16,1,"{""name"":""polygon"",""all_points_x"":[168,163,161,167,168],""all_points_y"":[63,62,26,29,63]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_22.png,96625,"{}",16,2,"{""name"":""polygon"",""all_points_x"":[127,122,122,129,127],""all_points_y"":[65,66,23,27,65]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_22.png,96625,"{}",16,3,"{""name"":""polygon"",""all_points_x"":[111,105,107,109,111],""all_points_y"":[66,67,26,26,66]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_22.png,96625,"{}",16,4,"{""name"":""polygon"",""all_points_x"":[98,88,89,99,98],""all_points_y"":[65,66,25,26,65]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_22.png,96625,"{}",16,5,"{""name"":""polygon"",""all_points_x"":[79,75,74,82,79],""all_points_y"":[66,66,23,25,66]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_22.png,96625,"{}",16,6,"{""name"":""polygon"",""all_points_x"":[64,44,45,62,63,64],""all_points_y"":[67,66,29,23,62,67]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_22.png,96625,"{}",16,7,"{""name"":""polygon"",""all_points_x"":[223,211,213,218,223],""all_points_y"":[256,256,199,199,256]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_22.png,96625,"{}",16,8,"{""name"":""polygon"",""all_points_x"":[82,89,86,82,82],""all_points_y"":[296,298,258,263,296]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_22.png,96625,"{}",16,9,"{""name"":""polygon"",""all_points_x"":[142,134,134,143,142],""all_points_y"":[297,297,261,260,297]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_22.png,96625,"{}",16,10,"{""name"":""polygon"",""all_points_x"":[130,120,120,126,130],""all_points_y"":[212,211,166,164,212]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_22.png,96625,"{}",16,11,"{""name"":""polygon"",""all_points_x"":[142,138,138,149,142],""all_points_y"":[213,214,167,169,213]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_22.png,96625,"{}",16,12,"{""name"":""polygon"",""all_points_x"":[230,225,229,233,230],""all_points_y"":[207,206,167,168,207]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_22.png,96625,"{}",16,13,"{""name"":""polygon"",""all_points_x"":[157,144,143,152,157],""all_points_y"":[157,157,98,102,157]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_22.png,96625,"{}",16,14,"{""name"":""polygon"",""all_points_x"":[155,165,166,158,155],""all_points_y"":[78,80,140,133,78]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_22.png,96625,"{}",16,15,"{""name"":""polygon"",""all_points_x"":[275,267,269,274,275],""all_points_y"":[238,238,182,183,238]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_23.png,96909,"{}",14,0,"{""name"":""polygon"",""all_points_x"":[126,49,17,12,12,45,119,126],""all_points_y"":[251,166,167,170,180,171,254,251]}","{""Defect_Class"":""Crack_Closed""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_23.png,96909,"{}",14,1,"{""name"":""polygon"",""all_points_x"":[235,227,227,234,235],""all_points_y"":[121,119,74,75,121]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_23.png,96909,"{}",14,2,"{""name"":""polygon"",""all_points_x"":[151,143,146,149,150,151],""all_points_y"":[155,155,94,96,150,155]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_23.png,96909,"{}",14,3,"{""name"":""polygon"",""all_points_x"":[162,157,155,163,162],""all_points_y"":[130,129,79,79,130]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_23.png,96909,"{}",14,4,"{""name"":""polygon"",""all_points_x"":[48,42,42,46,48],""all_points_y"":[221,221,175,176,221]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_23.png,96909,"{}",14,5,"{""name"":""polygon"",""all_points_x"":[162,167,171,165,162],""all_points_y"":[179,180,221,218,179]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_23.png,96909,"{}",14,6,"{""name"":""polygon"",""all_points_x"":[106,99,101,107,106],""all_points_y"":[66,67,22,25,66]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_23.png,96909,"{}",14,7,"{""name"":""polygon"",""all_points_x"":[134,128,126,132,134],""all_points_y"":[66,65,24,25,66]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_23.png,96909,"{}",14,8,"{""name"":""polygon"",""all_points_x"":[130,119,120,129,130],""all_points_y"":[123,123,69,72,123]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_23.png,96909,"{}",14,9,"{""name"":""polygon"",""all_points_x"":[144,129,130,143,144],""all_points_y"":[221,219,164,162,221]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_23.png,96909,"{}",14,10,"{""name"":""polygon"",""all_points_x"":[99,88,92,100,99],""all_points_y"":[296,298,259,263,296]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_23.png,96909,"{}",14,11,"{""name"":""polygon"",""all_points_x"":[232,221,219,232,232],""all_points_y"":[226,223,161,166,226]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_23.png,96909,"{}",14,12,"{""name"":""polygon"",""all_points_x"":[271,259,261,274,271],""all_points_y"":[220,218,165,164,220]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_23.png,96909,"{}",14,13,"{""name"":""polygon"",""all_points_x"":[187,178,177,183,187],""all_points_y"":[218,215,166,166,218]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_24.png,96206,"{}",14,0,"{""name"":""polygon"",""all_points_x"":[46,31,35,43,46],""all_points_y"":[69,67,24,26,69]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_24.png,96206,"{}",14,1,"{""name"":""polygon"",""all_points_x"":[265,252,254,259,265],""all_points_y"":[196,196,167,167,196]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_24.png,96206,"{}",14,2,"{""name"":""polygon"",""all_points_x"":[234,225,226,234,234],""all_points_y"":[222,223,163,167,222]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_24.png,96206,"{}",14,3,"{""name"":""polygon"",""all_points_x"":[186,163,161,189,186],""all_points_y"":[126,127,71,70,126]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_24.png,96206,"{}",14,4,"{""name"":""polygon"",""all_points_x"":[134,119,119,134,134],""all_points_y"":[133,137,70,69,133]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_24.png,96206,"{}",14,5,"{""name"":""polygon"",""all_points_x"":[276,267,265,273,276],""all_points_y"":[153,155,103,104,153]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_24.png,96206,"{}",14,6,"{""name"":""polygon"",""all_points_x"":[247,238,241,251,247],""all_points_y"":[147,146,110,111,147]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_24.png,96206,"{}",14,7,"{""name"":""polygon"",""all_points_x"":[221,215,219,225,221],""all_points_y"":[127,125,75,77,127]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_24.png,96206,"{}",14,8,"{""name"":""polygon"",""all_points_x"":[158,149,149,157,158],""all_points_y"":[52,51,25,29,52]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_24.png,96206,"{}",14,9,"{""name"":""polygon"",""all_points_x"":[277,267,270,277,277],""all_points_y"":[237,238,184,186,237]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_24.png,96206,"{}",14,10,"{""name"":""polygon"",""all_points_x"":[185,177,178,184,185],""all_points_y"":[249,249,193,193,249]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_24.png,96206,"{}",14,11,"{""name"":""polygon"",""all_points_x"":[168,159,163,168,168],""all_points_y"":[221,218,182,182,221]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_24.png,96206,"{}",14,12,"{""name"":""polygon"",""all_points_x"":[69,59,61,67,69],""all_points_y"":[243,245,197,198,243]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_24.png,96206,"{}",14,13,"{""name"":""polygon"",""all_points_x"":[30,20,21,28,30],""all_points_y"":[216,217,181,182,216]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_25.png,98265,"{}",13,0,"{""name"":""polygon"",""all_points_x"":[11,34,34,9,11],""all_points_y"":[151,167,179,182,151]}","{""Defect_Class"":""Crack_Isolated""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_25.png,98265,"{}",13,1,"{""name"":""polygon"",""all_points_x"":[288,236,216,236,227,205,186,93,82,61,40,39,167,195,226,285,290,205,232,291,293,276,291,274,257,233,188,173,139,185,291,288],""all_points_y"":[74,105,92,73,68,85,69,158,154,174,161,170,263,233,256,298,293,226,201,223,178,177,166,176,167,189,145,154,122,80,147,74]}","{""Defect_Class"":""Crack_Isolated""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_25.png,98265,"{}",13,2,"{""name"":""polygon"",""all_points_x"":[238,211,213,241,238],""all_points_y"":[66,67,22,23,66]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_25.png,98265,"{}",13,3,"{""name"":""polygon"",""all_points_x"":[187,163,162,189,187],""all_points_y"":[63,67,25,23,63]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_25.png,98265,"{}",13,4,"{""name"":""polygon"",""all_points_x"":[140,117,117,138,141,140],""all_points_y"":[72,71,25,26,77,72]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_25.png,98265,"{}",13,5,"{""name"":""polygon"",""all_points_x"":[103,107,112,113,103],""all_points_y"":[67,22,27,68,67]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_25.png,98265,"{}",13,6,"{""name"":""polygon"",""all_points_x"":[99,93,93,98,99],""all_points_y"":[66,66,26,26,66]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_25.png,98265,"{}",13,7,"{""name"":""polygon"",""all_points_x"":[53,33,35,53,53],""all_points_y"":[69,66,23,23,69]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_25.png,98265,"{}",13,8,"{""name"":""polygon"",""all_points_x"":[41,29,32,45,41,41],""all_points_y"":[260,257,182,181,267,260]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_25.png,98265,"{}",13,9,"{""name"":""polygon"",""all_points_x"":[95,90,87,91,95],""all_points_y"":[147,152,103,103,147]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_25.png,98265,"{}",13,10,"{""name"":""polygon"",""all_points_x"":[213,217,223,221,213],""all_points_y"":[141,103,107,142,141]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_25.png,98265,"{}",13,11,"{""name"":""polygon"",""all_points_x"":[246,238,241,249,246],""all_points_y"":[147,147,119,121,147]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_25.png,98265,"{}",13,12,"{""name"":""polygon"",""all_points_x"":[236,228,232,235,232,236],""all_points_y"":[245,240,211,211,241,245]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_26.png,96033,"{}",12,0,"{""name"":""polygon"",""all_points_x"":[277,271,271,275,277],""all_points_y"":[238,240,187,191,238]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_26.png,96033,"{}",12,1,"{""name"":""polygon"",""all_points_x"":[184,177,178,183,184],""all_points_y"":[252,251,205,208,252]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_26.png,96033,"{}",12,2,"{""name"":""polygon"",""all_points_x"":[70,58,62,66,70],""all_points_y"":[244,248,197,200,244]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_26.png,96033,"{}",12,3,"{""name"":""polygon"",""all_points_x"":[248,239,241,249,248],""all_points_y"":[150,149,102,103,150]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_26.png,96033,"{}",12,4,"{""name"":""polygon"",""all_points_x"":[156,147,149,156,156],""all_points_y"":[53,51,25,26,53]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_26.png,96033,"{}",12,5,"{""name"":""polygon"",""all_points_x"":[235,225,225,233,235],""all_points_y"":[219,219,166,166,219]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_26.png,96033,"{}",12,6,"{""name"":""polygon"",""all_points_x"":[46,41,39,46,46],""all_points_y"":[129,127,73,72,129]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_26.png,96033,"{}",12,7,"{""name"":""polygon"",""all_points_x"":[274,264,255,265,274],""all_points_y"":[153,153,25,26,153]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_26.png,96033,"{}",12,8,"{""name"":""polygon"",""all_points_x"":[230,216,217,226,230],""all_points_y"":[67,65,27,30,67]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_26.png,96033,"{}",12,9,"{""name"":""polygon"",""all_points_x"":[181,171,173,179,181],""all_points_y"":[67,68,24,26,67]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_26.png,96033,"{}",12,10,"{""name"":""polygon"",""all_points_x"":[138,123,124,138,138],""all_points_y"":[66,65,25,27,66]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_26.png,96033,"{}",12,11,"{""name"":""polygon"",""all_points_x"":[93,64,66,90,93],""all_points_y"":[67,67,25,25,67]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_27.png,95941,"{}",13,0,"{""name"":""polygon"",""all_points_x"":[51,39,41,51,51],""all_points_y"":[69,65,26,25,69]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_27.png,95941,"{}",13,1,"{""name"":""polygon"",""all_points_x"":[105,95,97,105,105],""all_points_y"":[69,69,25,27,69]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_27.png,95941,"{}",13,2,"{""name"":""polygon"",""all_points_x"":[89,77,78,90,89],""all_points_y"":[122,114,75,77,122]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_27.png,95941,"{}",13,3,"{""name"":""polygon"",""all_points_x"":[233,221,222,234,233],""all_points_y"":[70,69,27,27,70]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_27.png,95941,"{}",13,4,"{""name"":""polygon"",""all_points_x"":[270,263,262,268,270],""all_points_y"":[69,67,29,30,69]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_27.png,95941,"{}",13,5,"{""name"":""polygon"",""all_points_x"":[278,271,270,274,278],""all_points_y"":[162,163,106,106,162]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_27.png,95941,"{}",13,6,"{""name"":""polygon"",""all_points_x"":[138,130,131,140,138],""all_points_y"":[122,122,77,76,122]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_27.png,95941,"{}",13,7,"{""name"":""polygon"",""all_points_x"":[183,167,165,180,183],""all_points_y"":[123,130,78,75,123]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_27.png,95941,"{}",13,8,"{""name"":""polygon"",""all_points_x"":[224,214,216,220,224],""all_points_y"":[258,258,201,206,258]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_27.png,95941,"{}",13,9,"{""name"":""polygon"",""all_points_x"":[153,145,143,147,153],""all_points_y"":[158,157,96,97,158]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_27.png,95941,"{}",13,10,"{""name"":""polygon"",""all_points_x"":[277,270,269,278,277],""all_points_y"":[237,236,188,191,237]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_27.png,95941,"{}",13,11,"{""name"":""polygon"",""all_points_x"":[169,162,161,166,169],""all_points_y"":[226,226,182,183,226]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_27.png,95941,"{}",13,12,"{""name"":""polygon"",""all_points_x"":[161,156,153,161,161],""all_points_y"":[133,132,82,83,133]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_28.png,96186,"{}",9,0,"{""name"":""polygon"",""all_points_x"":[277,269,270,275,277],""all_points_y"":[239,238,195,196,239]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
