filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_48.png,95299,{},15,5,"{""name"": ""polygon"", ""all_points_x"": [161, 167, 167, 161], ""all_points_y"": [6, 6, 48, 48]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_48.png,95299,{},15,6,"{""name"": ""polygon"", ""all_points_x"": [191, 204, 204, 191], ""all_points_y"": [6, 6, 49, 49]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_48.png,95299,{},15,7,"{""name"": ""polygon"", ""all_points_x"": [211, 217, 217, 211], ""all_points_y"": [6, 6, 49, 49]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_48.png,95299,{},15,8,"{""name"": ""polygon"", ""all_points_x"": [231, 239, 239, 231], ""all_points_y"": [6, 6, 48, 48]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_48.png,95299,{},15,9,"{""name"": ""polygon"", ""all_points_x"": [257, 263, 263, 257], ""all_points_y"": [6, 6, 48, 48]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_48.png,95299,{},15,10,"{""name"": ""polygon"", ""all_points_x"": [45, 52, 52, 45], ""all_points_y"": [242, 242, 288, 288]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_48.png,95299,{},15,11,"{""name"": ""polygon"", ""all_points_x"": [92, 98, 98, 92], ""all_points_y"": [244, 244, 285, 285]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_48.png,95299,{},15,12,"{""name"": ""polygon"", ""all_points_x"": [110, 115, 115, 110], ""all_points_y"": [265, 265, 287, 287]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_48.png,95299,{},15,13,"{""name"": ""polygon"", ""all_points_x"": [165, 172, 172, 165], ""all_points_y"": [269, 269, 287, 287]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_48.png,95299,{},15,14,"{""name"": ""polygon"", ""all_points_x"": [174, 179, 179, 174], ""all_points_y"": [148, 148, 227, 227]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_49.png,94894,{},7,0,"{""name"": ""polygon"", ""all_points_x"": [45, 76, 76, 45], ""all_points_y"": [7, 7, 48, 48]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_49.png,94894,{},7,1,"{""name"": ""polygon"", ""all_points_x"": [94, 103, 103, 94], ""all_points_y"": [8, 8, 41, 41]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_49.png,94894,{},7,2,"{""name"": ""polygon"", ""all_points_x"": [209, 217, 217, 209], ""all_points_y"": [5, 5, 50, 50]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_49.png,94894,{},7,3,"{""name"": ""polygon"", ""all_points_x"": [228, 236, 236, 228], ""all_points_y"": [6, 6, 50, 50]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_49.png,94894,{},7,4,"{""name"": ""polygon"", ""all_points_x"": [271, 279, 279, 271], ""all_points_y"": [6, 6, 48, 48]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_49.png,94894,{},7,5,"{""name"": ""polygon"", ""all_points_x"": [225, 231, 231, 225], ""all_points_y"": [98, 98, 143, 143]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_49.png,94894,{},7,6,"{""name"": ""polygon"", ""all_points_x"": [47, 57, 57, 47], ""all_points_y"": [243, 243, 288, 288]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_50.png,96001,{},9,0,"{""name"": ""polygon"", ""all_points_x"": [42, 50, 50, 42], ""all_points_y"": [7, 7, 51, 51]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_50.png,96001,{},9,1,"{""name"": ""polygon"", ""all_points_x"": [65, 72, 72, 65], ""all_points_y"": [6, 6, 39, 39]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_50.png,96001,{},9,2,"{""name"": ""polygon"", ""all_points_x"": [88, 102, 102, 88], ""all_points_y"": [8, 8, 48, 48]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_50.png,96001,{},9,3,"{""name"": ""polygon"", ""all_points_x"": [96, 103, 103, 96], ""all_points_y"": [191, 191, 240, 240]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_50.png,96001,{},9,4,"{""name"": ""polygon"", ""all_points_x"": [112, 118, 118, 112], ""all_points_y"": [264, 264, 284, 284]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_50.png,96001,{},9,5,"{""name"": ""polygon"", ""all_points_x"": [124, 131, 131, 124], ""all_points_y"": [242, 242, 284, 284]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_50.png,96001,{},9,6,"{""name"": ""polygon"", ""all_points_x"": [167, 176, 176, 167], ""all_points_y"": [268, 268, 284, 284]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_50.png,96001,{},9,7,"{""name"": ""polygon"", ""all_points_x"": [214, 222, 222, 214], ""all_points_y"": [265, 265, 285, 285]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_50.png,96001,{},9,8,"{""name"": ""polygon"", ""all_points_x"": [245, 252, 252, 245], ""all_points_y"": [253, 253, 286, 286]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_51.png,96954,{},17,0,"{""name"": ""polygon"", ""all_points_x"": [17, 37, 37, 17], ""all_points_y"": [2, 2, 44, 44]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_51.png,96954,{},17,1,"{""name"": ""polygon"", ""all_points_x"": [51, 73, 73, 51], ""all_points_y"": [2, 2, 42, 42]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_51.png,96954,{},17,2,"{""name"": ""polygon"", ""all_points_x"": [81, 104, 104, 81], ""all_points_y"": [2, 2, 43, 43]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_51.png,96954,{},17,3,"{""name"": ""polygon"", ""all_points_x"": [125, 135, 135, 125], ""all_points_y"": [2, 2, 18, 18]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_51.png,96954,{},17,4,"{""name"": ""polygon"", ""all_points_x"": [186, 190, 190, 186], ""all_points_y"": [3, 3, 24, 24]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_51.png,96954,{},17,5,"{""name"": ""polygon"", ""all_points_x"": [208, 213, 213, 208], ""all_points_y"": [3, 3, 43, 43]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_51.png,96954,{},17,6,"{""name"": ""polygon"", ""all_points_x"": [261, 266, 266, 261], ""all_points_y"": [3, 3, 37, 37]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_51.png,96954,{},17,7,"{""name"": ""polygon"", ""all_points_x"": [270, 276, 276, 270], ""all_points_y"": [4, 4, 29, 29]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_51.png,96954,{},17,8,"{""name"": ""polygon"", ""all_points_x"": [284, 269, 245, 195, 162, 128, 100, 67, 33, 10, 19, 58, 107, 149, 179, 211, 243, 266], ""all_points_y"": [20, 40, 48, 58, 66, 77, 87, 104, 126, 140, 139, 115, 90, 75, 66, 59, 53, 51]}","{""Defect_Class"":""Crack_Resistive""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_51.png,96954,{},17,9,"{""name"": ""polygon"", ""all_points_x"": [122, 127, 127, 122], ""all_points_y"": [62, 62, 75, 75]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_51.png,96954,{},17,10,"{""name"": ""polygon"", ""all_points_x"": [148, 154, 154, 148], ""all_points_y"": [78, 78, 107, 107]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_51.png,96954,{},17,11,"{""name"": ""polygon"", ""all_points_x"": [108, 114, 114, 108], ""all_points_y"": [91, 91, 119, 119]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_51.png,96954,{},17,12,"{""name"": ""polygon"", ""all_points_x"": [242, 250, 250, 242], ""all_points_y"": [145, 145, 237, 237]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_51.png,96954,{},17,13,"{""name"": ""polygon"", ""all_points_x"": [245, 251, 251, 245], ""all_points_y"": [54, 54, 75, 75]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_51.png,96954,{},17,14,"{""name"": ""polygon"", ""all_points_x"": [201, 207, 207, 201], ""all_points_y"": [190, 190, 236, 236]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_51.png,96954,{},17,15,"{""name"": ""polygon"", ""all_points_x"": [223, 229, 229, 223], ""all_points_y"": [250, 250, 282, 282]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_51.png,96954,{},17,16,"{""name"": ""polygon"", ""all_points_x"": [193, 199, 199, 193], ""all_points_y"": [248, 248, 282, 282]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_52.png,98668,{},11,0,"{""name"": ""polygon"", ""all_points_x"": [48, 55, 55, 48], ""all_points_y"": [4, 4, 36, 36]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_52.png,98668,{},11,1,"{""name"": ""polygon"", ""all_points_x"": [79, 88, 88, 79], ""all_points_y"": [5, 5, 27, 27]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_52.png,98668,{},11,2,"{""name"": ""polygon"", ""all_points_x"": [127, 135, 135, 127], ""all_points_y"": [4, 4, 21, 21]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_52.png,98668,{},11,3,"{""name"": ""polygon"", ""all_points_x"": [23, 36, 36, 23], ""all_points_y"": [254, 254, 283, 283]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_52.png,98668,{},11,4,"{""name"": ""polygon"", ""all_points_x"": [49, 56, 56, 49], ""all_points_y"": [246, 246, 285, 285]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_52.png,98668,{},11,5,"{""name"": ""polygon"", ""all_points_x"": [157, 166, 166, 157], ""all_points_y"": [243, 243, 284, 284]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_52.png,98668,{},11,6,"{""name"": ""polygon"", ""all_points_x"": [194, 200, 200, 194], ""all_points_y"": [250, 250, 286, 286]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_52.png,98668,{},11,7,"{""name"": ""polygon"", ""all_points_x"": [223, 229, 229, 223], ""all_points_y"": [251, 251, 286, 286]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_52.png,98668,{},11,8,"{""name"": ""polygon"", ""all_points_x"": [184, 187, 3, 2, 38, 61, 131, 242, 253, 264, 282, 284], ""all_points_y"": [4, 48, 48, 256, 249, 241, 242, 152, 159, 153, 157, 6]}","{""Defect_Class"":""Crack_Closed""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_52.png,98668,{},11,9,"{""name"": ""polygon"", ""all_points_x"": [243, 253, 253, 243], ""all_points_y"": [162, 162, 243, 243]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_52.png,98668,{},11,10,"{""name"": ""polygon"", ""all_points_x"": [190, 208, 208, 190], ""all_points_y"": [196, 196, 238, 238]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_53.png,96088,{},11,0,"{""name"": ""polygon"", ""all_points_x"": [49, 55, 55, 49], ""all_points_y"": [7, 7, 37, 37]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_53.png,96088,{},11,1,"{""name"": ""polygon"", ""all_points_x"": [80, 88, 88, 80], ""all_points_y"": [6, 6, 28, 28]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_53.png,96088,{},11,2,"{""name"": ""polygon"", ""all_points_x"": [126, 135, 135, 126], ""all_points_y"": [7, 7, 25, 25]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_53.png,96088,{},11,3,"{""name"": ""polygon"", ""all_points_x"": [185, 191, 191, 185], ""all_points_y"": [8, 8, 28, 28]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_53.png,96088,{},11,4,"{""name"": ""polygon"", ""all_points_x"": [68, 79, 79, 68], ""all_points_y"": [53, 53, 97, 97]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_53.png,96088,{},11,5,"{""name"": ""polygon"", ""all_points_x"": [108, 124, 124, 108], ""all_points_y"": [51, 51, 124, 124]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_53.png,96088,{},11,6,"{""name"": ""polygon"", ""all_points_x"": [153, 179, 179, 153], ""all_points_y"": [245, 245, 289, 289]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_53.png,96088,{},11,7,"{""name"": ""polygon"", ""all_points_x"": [187, 193, 193, 187], ""all_points_y"": [244, 244, 290, 290]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_53.png,96088,{},11,8,"{""name"": ""polygon"", ""all_points_x"": [199, 206, 206, 199], ""all_points_y"": [244, 244, 290, 290]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_53.png,96088,{},11,9,"{""name"": ""polygon"", ""all_points_x"": [225, 232, 232, 225], ""all_points_y"": [245, 245, 291, 291]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_53.png,96088,{},11,10,"{""name"": ""polygon"", ""all_points_x"": [246, 253, 253, 246], ""all_points_y"": [245, 245, 290, 290]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_54.png,96512,{},15,0,"{""name"": ""polygon"", ""all_points_x"": [52, 56, 56, 52], ""all_points_y"": [6, 6, 39, 39]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_54.png,96512,{},15,1,"{""name"": ""polygon"", ""all_points_x"": [81, 90, 90, 81], ""all_points_y"": [6, 6, 32, 32]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_54.png,96512,{},15,2,"{""name"": ""polygon"", ""all_points_x"": [130, 138, 138, 130], ""all_points_y"": [6, 6, 26, 26]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_54.png,96512,{},15,3,"{""name"": ""polygon"", ""all_points_x"": [187, 194, 194, 187], ""all_points_y"": [7, 7, 31, 31]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_54.png,96512,{},15,4,"{""name"": ""polygon"", ""all_points_x"": [113, 128, 128, 113], ""all_points_y"": [53, 53, 95, 95]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_54.png,96512,{},15,5,"{""name"": ""polygon"", ""all_points_x"": [160, 170, 170, 160], ""all_points_y"": [55, 55, 112, 112]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_54.png,96512,{},15,6,"{""name"": ""polygon"", ""all_points_x"": [10, 16, 16, 10], ""all_points_y"": [150, 150, 244, 244]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_54.png,96512,{},15,7,"{""name"": ""polygon"", ""all_points_x"": [65, 73, 73, 65], ""all_points_y"": [193, 193, 242, 242]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_54.png,96512,{},15,8,"{""name"": ""polygon"", ""all_points_x"": [244, 263, 263, 244], ""all_points_y"": [150, 150, 243, 243]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_54.png,96512,{},15,9,"{""name"": ""polygon"", ""all_points_x"": [230, 235, 235, 230], ""all_points_y"": [256, 256, 290, 290]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_54.png,96512,{},15,10,"{""name"": ""polygon"", ""all_points_x"": [199, 209, 209, 199], ""all_points_y"": [245, 245, 290, 290]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_54.png,96512,{},15,11,"{""name"": ""polygon"", ""all_points_x"": [154, 164, 164, 154], ""all_points_y"": [246, 246, 289, 289]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_54.png,96512,{},15,12,"{""name"": ""polygon"", ""all_points_x"": [154, 162, 162, 154], ""all_points_y"": [150, 150, 184, 184]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_54.png,96512,{},15,13,"{""name"": ""polygon"", ""all_points_x"": [110, 116, 116, 110], ""all_points_y"": [196, 196, 241, 241]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_54.png,96512,{},15,14,"{""name"": ""polygon"", ""all_points_x"": [129, 137, 137, 129], ""all_points_y"": [195, 195, 240, 240]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_55.png,95972,{},14,0,"{""name"": ""polygon"", ""all_points_x"": [84, 91, 91, 84], ""all_points_y"": [7, 7, 31, 31]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_55.png,95972,{},14,1,"{""name"": ""polygon"", ""all_points_x"": [134, 141, 141, 134], ""all_points_y"": [9, 9, 26, 26]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_55.png,95972,{},14,2,"{""name"": ""polygon"", ""all_points_x"": [170, 178, 178, 170], ""all_points_y"": [8, 8, 52, 52]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_55.png,95972,{},14,3,"{""name"": ""polygon"", ""all_points_x"": [190, 197, 197, 190], ""all_points_y"": [8, 8, 31, 31]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_55.png,95972,{},14,4,"{""name"": ""polygon"", ""all_points_x"": [12, 18, 18, 12], ""all_points_y"": [246, 246, 291, 291]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_55.png,95972,{},14,5,"{""name"": ""polygon"", ""all_points_x"": [74, 83, 83, 74], ""all_points_y"": [249, 249, 292, 292]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_55.png,95972,{},14,6,"{""name"": ""polygon"", ""all_points_x"": [112, 119, 119, 112], ""all_points_y"": [246, 246, 290, 290]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_55.png,95972,{},14,7,"{""name"": ""polygon"", ""all_points_x"": [129, 135, 135, 129], ""all_points_y"": [246, 246, 291, 291]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_55.png,95972,{},14,8,"{""name"": ""polygon"", ""all_points_x"": [159, 166, 166, 159], ""all_points_y"": [248, 248, 292, 292]}","{""Defect_Class"":""Contact_NearSolderPad""}"
